真实值,预测值
34.682498573942915,35.18149734274471
34.46300145613729,35.05695575769201
34.46300145613729,35.171882242455915
34.46300145613729,35.090087882447655
34.24350067124536,34.86872421771335
34.24350067124536,34.62091352655539
34.24350067124536,34.47242953502459
34.023497495529796,34.41350679229369
33.80350165398684,34.32704423142058
33.80350165398684,34.19758875072066
33.80350165398684,34.390800193900006
33.80350165398684,34.18421488697037
33.584000869094915,33.9891882360706
33.584000869094915,33.902329629876675
33.36449641711668,34.02365151315456
33.36449641711668,33.92204021876008
33.14450057557373,33.739265303201606
32.92450106694447,33.61982096811131
32.92450106694447,33.810271095303825
32.48549949716061,33.46468488202525
32.48549949716061,33.48893532375288
32.48549949716061,33.52425303194564
32.045500479902095,33.25211855733398
32.045500479902095,33.27601329169013
32.045500479902095,33.27057133561515
31.825999695010168,32.741612471710575
31.60649891011824,33.29950831363915
31.60649891011824,32.813542369561375
31.60649891011824,32.6556523016611
31.60649891011824,32.47636111809132
31.60649891011824,32.08310644994849
31.825999695010168,32.01980153908444
32.26549998853135,31.66856067872527
32.48549949716061,31.267355767475603
32.705000282052545,31.32631151398324
33.14450057557373,31.388446624316348
33.36449641711668,31.22928407746862
33.584000869094915,31.299050394400123
33.80350165398684,32.004344770313544
34.023497495529796,32.42202590032659
34.24350067124536,33.03641320676658
34.46300145613729,33.67431020350081
34.90250174965848,33.532896354363906
35.34149965235603,33.38468006013329
35.78150233670085,33.62655373856525
36.00099945450648,33.810953173356346
36.00099945450648,33.796988908711135
36.66000053291959,34.71047110826898
37.31950033507003,34.99204833011316
37.31950033507003,35.4811899709301
37.31950033507003,36.0504281107966
37.31950033507003,36.18004127620759
37.75849823776759,36.449861819361494
38.19850092211241,36.618712808224096
38.19850092211241,37.00371653218318
38.19850092211241,36.81319673035089
38.19850092211241,36.720569797400934
38.19850092211241,37.35148832889887
38.19850092211241,37.61727141003219
38.19850092211241,37.66824757674256
38.41799803991803,37.62966982882564
38.637502491896264,38.12491350125225
39.07699911833115,38.49075303218721
39.736498920481594,38.67932927827843
40.17550049026545,38.510492957761045
40.17550049026545,38.40711779485439
40.17550049026545,38.41837574980733
39.736498920481594,39.1794318400577
39.29700229404671,39.6318549457138
39.29700229404671,39.14386843708258
39.077497842068475,39.69198782692498
38.637502491896264,40.14921481563917
38.19850092211241,40.22715873502835
37.75849823776759,39.36284482863305
37.31950033507003,39.69703007059283
36.66000053291959,39.57447237923053
36.220500239398405,38.576661863028434
35.78150233670085,38.6028411921519
34.682498573942915,38.57049015677899
33.36449641711668,36.90934039906627
32.92450106694447,36.73491910610806
32.26549998853135,36.69156681182347
31.60649891011824,36.54334318342025
31.60649891011824,34.949026073595924
31.386499401488983,34.86973633353322
31.386499401488983,36.31457200435209
31.386499401488983,34.07078090633215
31.386499401488983,33.543160528928496
31.386499401488983,34.013508352438
31.386499401488983,32.55870187395886
31.386499401488983,31.073854624478255
31.386499401488983,31.719492840399994
31.386499401488983,31.637918505569967
31.386499401488983,31.34304809587419
31.166998616597052,31.27921145749608
30.50800120527024,31.198018499641655
30.50800120527024,31.262368530102314
30.72750199016217,31.307884405306194
30.72750199016217,31.22072509803534
30.72750199016217,31.24283029427519
30.72750199016217,30.930790586504603
30.72750199016217,30.807686499283022
30.72750199016217,30.73034764913399
30.72750199016217,30.704692713351978
30.72750199016217,30.758100158281827
30.72750199016217,30.32778958303819
30.72750199016217,30.307301571858357
30.72750199016217,30.656800566223176
30.288001696640983,30.57863295456946
30.288001696640983,30.578343254751456
30.288001696640983,30.538056644616923
30.288001696640983,30.637464020142765
30.288001696640983,30.724593990723186
30.288001696640983,30.697101844702924
30.288001696640983,30.529593009427543
30.288001696640983,30.287249943948687
30.288001696640983,30.34444182194415
30.288001696640983,30.32292702659923
30.288001696640983,30.342721958467628
30.288001696640983,30.248382496213758
30.288001696640983,30.128091064187263
30.288001696640983,30.3892682849229
30.288001696640983,30.517847331996187
30.288001696640983,30.60707487594243
30.068500911749055,30.318031466383538
30.068500911749055,30.371409574622955
30.068500911749055,30.567397002134346
30.068500911749055,30.446551840075962
30.068500911749055,30.112234583009243
30.068500911749055,29.952023249478604
30.288001696640983,29.857826803590587
30.288001696640983,29.967182984258883
30.288001696640983,30.015885557460845
30.50800120527024,30.169254107948426
30.72750199016217,30.148549738676664
30.72750199016217,30.349044015255533
30.72750199016217,30.533395777924678
30.946999107967795,30.781598847317152
30.946999107967795,30.3205434205017
31.60649891011824,30.25441852026996
32.26549998853135,30.34894867101163
32.48549949716061,30.266593246798877
33.14450057557373,30.39283269281028
33.584000869094915,30.598893606398452
34.682498573942915,30.903544135266703
35.34149965235603,31.250615518498346
35.34149965235603,31.61813090787418
35.78150233670085,33.34779650608877
35.78150233670085,34.59730849201725
36.220500239398405,34.56314958309652
36.44049974802766,35.45581373370719
36.88000004154885,35.753416122699356
37.09949715935447,36.10787668483334
37.539001119961966,35.92217176731806
38.19800219837508,35.66404556238726
38.19800219837508,35.717724371703596
38.19800219837508,36.758931187225926
38.41799803991803,37.21970791548228
38.41799803991803,38.35185113716847
38.19850092211241,38.164558371283604
37.97850141348315,38.11320082759763
37.75849823776759,37.85500861511336
37.31950033507003,38.2145187550878
36.87950131781152,38.379486299554586
36.44049974802766,38.17208323237919
36.00099945450648,37.97463630451885
35.78150233670085,38.107175804800335
35.78150233670085,37.87727516315058
35.561499160985285,37.51995427369956
35.122002534550404,37.07343517699273
35.122002534550404,36.79522067328922
34.682498573942915,36.12281639443539
34.24350067124536,35.82441824771527
34.023497495529796,35.746510999189134
33.584000869094915,35.47350375803715
33.14450057557373,34.53143662074048
32.705000282052545,34.67169167060535
32.26549998853135,34.566061249621804
31.825999695010168,34.90669322930382
31.386499401488983,34.551700939655774
31.166998616597052,34.618841622793695
30.94750149879143,33.990306697393294
30.72750199016217,33.71612232153776
30.50749881444661,32.97583660811262
30.288001696640983,32.70311173260604
29.848497736033494,30.916650301716803
29.848497736033494,30.656620878994286
29.629000618227867,30.29817052696167
29.40949983333594,30.64237058161737
29.18950032470668,30.77006952797772
28.969500816077424,30.43372070509865
28.530499246293566,30.11832928044631
28.530499246293566,30.400078855346766
28.09050022903505,30.250161033071144
28.09050022903505,29.706830857941625
28.09050022903505,29.346594634879015
27.651500492794344,29.374402150321412
27.651500492794344,28.890552115040983
27.212000199273156,28.619393085386157
26.77249990575197,27.876747601924468
26.332999612230783,28.356363986067056
26.332999612230783,27.868439817903006
25.893499318709598,27.90323129921116
25.45449958246889,27.73921169655393
25.234500073839634,27.132068719107274
25.014500565210376,26.608615985287987
24.79499978031845,26.391641822859437
24.35549948679726,26.10185949541031
24.135499978168003,25.283402503245156
23.916001026819227,26.022562421174996
23.696500241927296,25.739798896911516
23.476498899754887,25.04735765849323
23.25649939112563,24.50033472745569
23.03700043977685,24.4411864589171
22.817499654884923,24.49684549483754
22.597998869992995,24.11983051839148
22.377999361363738,23.492305875267803
22.377999361363738,23.747837616638602
22.15800168627763,22.800280851145008
21.93849906784255,22.208977852988003
21.93849906784255,22.748125716187936
21.93849906784255,22.882370411600732
22.377999361363738,22.715081601503588
22.597500146255665,22.53295392667775
23.03700043977685,22.67272675469366
23.696500241927296,22.547796458492744
24.35549948679726,21.97142216867887
25.014999288947706,21.96662378625023
25.674000367360822,22.027048200822577
26.333500169511264,22.614212892085643
27.211499641992678,22.411235998079043
27.87099944414312,23.74520464867241
28.530499246293566,23.478266435353362
29.18950032470668,24.555953425426786
29.849000126857128,24.553998868426813
30.94750149879143,25.700771930922368
31.825999695010168,26.137184537775678
33.14450057557373,26.910503364626255
34.023497495529796,28.0798491768654
34.90199935883484,28.815901239152698
35.34149965235603,30.851471509751466
35.78099994587722,31.777949863170303
36.44049974802766,33.66329794333023
36.88000004154885,34.83772267010026
37.099999550178104,35.47571501107839
37.31950033507003,36.90018001747915
37.75849823776759,36.649501664831554
38.19800219837508,36.62488084738724
39.07699911833115,36.54013448290435
39.51649941185234,36.64680268931189
40.17550049026545,37.45247621862168
40.61550317461027,37.644836897778525
41.054501077307826,37.614554099081005
41.27450058593708,37.8657018387755
41.27450058593708,39.14816626223074
41.27450058593708,39.7361285447649
41.27450058593708,39.34710936130306
41.27450058593708,40.129940610025926
40.61550317461027,40.76322807927617
40.17550049026545,40.14144425976123
39.51649941185234,40.689090595470425
39.29649990322308,41.340900517641614
38.85749833343922,41.53591616728247
38.19800219837508,40.99311771966701
37.97850141348315,40.71407078737252
37.97850141348315,41.06149054380304
37.539001119961966,40.90132688239435
37.31950033507003,39.98887146700159
36.87950131781152,40.00092151259617
36.44049974802766,39.757118946768365
36.00099945450648,38.36452825452102
35.34199837609336,38.01544730799484
34.682498573942915,37.79393695980838
33.80350165398684,37.14355720129571
33.36449641711668,35.74269722943309
32.92450106694447,36.02183950597148
32.48549949716061,36.01136630748757
31.825999695010168,36.21863735955603
31.166998616597052,36.022206214601866
30.72750199016217,35.27372823037384
30.288001696640983,35.70204757775447
30.068500911749055,35.26792689984109
29.629000618227867,33.651577935503
29.40949983333594,32.64462904023161
28.969500816077424,32.55000721233234
28.750000031185493,31.041452249897084
28.530499246293566,30.197288982741664
28.09050022903505,30.074731291379365
28.09050022903505,29.41980434584987
27.651500492794344,28.12858658738725
27.651500492794344,27.731807849306378
27.212000199273156,28.633984421789336
27.212000199273156,28.620133836819544
26.77249990575197,27.995341172992262
26.77249990575197,28.508082347717888
26.332999612230783,28.139129460510933
25.893499318709598,27.25637561063653
25.893499318709598,27.49560165275708
25.893499318709598,27.65841478402033
25.45449958246889,26.911614491776334
25.45449958246889,26.579024432358747
25.014500565210376,26.08848196457372
25.014500565210376,26.317121128534943
24.57550082896967,26.142450473708067
24.57550082896967,25.60661032235424
24.35549948679726,25.46797062400623
24.135499978168003,25.162843373918477
24.135499978168003,24.415357336535653
23.696500241927296,23.68184289797065
23.696500241927296,24.206934819367774
23.696500241927296,24.481317217883717
23.476498899754887,24.494163021206244
